-413.00357156987639,0.0,718.75232076639475,240.5124853872706,-218.2508176388497,-134.21286001456428,-23.572860576986699,-351.3881776413557,0.0,-0.0,0.0,-0.0,-0.0,799.7322152897392,-503.64692434022203,279.5726331616226,-0.0,370.12845426366022,-32.686646838525704,0.0,0.0,-0.0,0.0,-0.0,396.1573562126996,25.161026715012639,117.63921467295278,-102.53593643422455
0.0,100.66619014229613,79.373446305196339,-182.81290866026686,85.782249019407828,0.0,-131.98006985210804,135.15111662538106,99.578491914574471,-61.084409713299507,129.4588734901476,-0.0,-115.78989595653128,-0.0,-0.0,0.22932197800969334,193.24857523304883,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-89.727310259698839
33.832233230219757,-0.0,-0.0,-25.000379790861423,-7.1741065892697851,-0.0,8.6040918818178334,-0.0,0.0,-19.442497998397013,0.0,-3.6306760400835776,-0.0,9.4693600198080432,6.8978906866280667,7.064321677920856,-0.0,54.416219855820231,0.0,-0.93313199439911187,34.156036113492632,-0.0,0.0,42.092106098161224,-0.0,0.0,-43.445896041457956,-0.0
0.0,18.409369202632302,0.0,0.68823400037274229,-14.667462994347524,0.0,0.0,0.0,23.947100386691847,0.0,-0.0,6.2526866405737502,5.4967686188661959,-0.0,1.7202242199922839,-1.8514323171044911,-9.3051923631265137,-0.0,0.0,18.056434572971874,-0.0,-5.4228010691637305,5.3893044688749701,0.0,-12.824843371455826,0.0,0.0,0.0
2.6265491463773327,0.0,-2.2051033744070674,-0.0,-0.57433422383194954,2.4547598058542421,0.0,0.0084699097566962589,0.0,-0.38258793640414795,0.0,3.4019907408969665,-1.1382379453675433,-0.0,-2.4272082078424013,-0.30194126007265565,-3.8127617358505983,0.0,0.51257272184661562,-0.0,0.0,7.0302857250151671,6.9596569239870485,0.32698794285995092,-4.6027020543176569,-2.6073452012554394,0.0,1.3238266356775856
0.0,-0.076551987000000002,-0.91018578400000005,-0.0,-0.0,-0.0,0.0,0.0,-0.77810098999999999,-1.4182000010000002,-0.0,0.0,0.67860264300000006,-0.0,-0.0,-0.0,0.0,0.53455802799999996,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.6528038380000001,1.0963481370000001,1.130394578
0.0,0.0,1.0,-1.0
